          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.8000000E+01 -4.1190833E-03 -5.3997350E-03  8.7289758E-03  7.7019164E-01  0.0000000E+00
  1.8000000E+01 -2.2848756E-03 -7.9546814E-03  8.7553565E-03  7.6660080E-01  0.0000000E+00
  1.8000000E+01 -1.3820831E-02 -4.4655416E-03  7.0256440E-03  7.5333584E-01  0.0000000E+00
  1.8000000E+01 -4.1156706E-03 -5.3698495E-03  8.7669368E-03  7.7022284E-01  0.0000000E+00
  1.8000000E+01 -2.3528995E-03 -7.9440447E-03  8.8592560E-03  7.6661962E-01  0.0000000E+00
  1.8000000E+01 -1.3707803E-02 -4.9107218E-03  7.2704049E-03  7.5342005E-01  0.0000000E+00
  1.8000000E+01 -4.1135135E-03 -5.3229474E-03  8.7843259E-03  7.7023215E-01  0.0000000E+00
  1.8000000E+01 -2.4320226E-03 -7.9436057E-03  8.9808006E-03  7.6664149E-01  0.0000000E+00
  1.8000000E+01 -1.3545337E-02 -5.3459827E-03  7.5170338E-03  7.5350808E-01  0.0000000E+00
  1.8000000E+01 -4.1135194E-03 -5.2628116E-03  8.7794798E-03  7.7022113E-01  0.0000000E+00
  1.8000000E+01 -2.5183682E-03 -7.9529814E-03  9.1145588E-03  7.6666587E-01  0.0000000E+00
  1.8000000E+01 -1.3327976E-02 -5.7511795E-03  7.7468127E-03  7.5360206E-01  0.0000000E+00
  1.8000000E+01 -4.1173793E-03 -5.1928479E-03  8.7511007E-03  7.7019179E-01  0.0000000E+00
  1.8000000E+01 -2.6084662E-03 -7.9715141E-03  9.2552258E-03  7.6669216E-01  0.0000000E+00
  1.8000000E+01 -1.3065321E-02 -6.1096806E-03  7.9411479E-03  7.5369848E-01  0.0000000E+00
  1.8000000E+01 -4.1271600E-03 -5.1166624E-03  8.6986985E-03  7.7014685E-01  0.0000000E+00
  1.8000000E+01 -2.6981634E-03 -7.9980633E-03  9.3960917E-03  7.6671937E-01  0.0000000E+00
  1.8000000E+01 -1.2771208E-02 -6.4151745E-03  8.0875411E-03  7.5379165E-01  0.0000000E+00
  1.8000000E+01 -4.1450831E-03 -5.0363925E-03  8.6220193E-03  7.7008907E-01  0.0000000E+00
  1.8000000E+01 -2.7845349E-03 -8.0314469E-03  9.5321649E-03  7.6674678E-01  0.0000000E+00
  1.8000000E+01 -1.2460575E-02 -6.6655565E-03  8.1773533E-03  7.5387402E-01  0.0000000E+00
  1.8000000E+01 -4.1733776E-03 -4.9531959E-03  8.5209562E-03  7.7002117E-01  0.0000000E+00
  1.8000000E+01 -2.8650119E-03 -8.0704208E-03  9.6589269E-03  7.6677369E-01  0.0000000E+00
  1.8000000E+01 -1.2149660E-02 -6.8599709E-03  8.2058884E-03  7.5393657E-01  0.0000000E+00
  1.8000000E+01 -4.2136966E-03 -4.8681026E-03  8.3969124E-03  7.6994659E-01  0.0000000E+00
  1.8000000E+01 -2.9366819E-03 -8.1132465E-03  9.7713044E-03  7.6679923E-01  0.0000000E+00
  1.8000000E+01 -1.1847638E-02 -7.0026501E-03  8.1740847E-03  7.5397147E-01  0.0000000E+00
  1.8000000E+01 -4.2675398E-03 -4.7803997E-03  8.2507743E-03  7.6986799E-01  0.0000000E+00
  1.8000000E+01 -2.9979382E-03 -8.1585288E-03  9.8663290E-03  7.6682285E-01  0.0000000E+00
  1.8000000E+01 -1.1558832E-02 -7.0986045E-03  8.0862936E-03  7.5397161E-01  0.0000000E+00
  1.8000000E+01 -4.3360818E-03 -4.6885391E-03  8.0835800E-03  7.6978777E-01  0.0000000E+00
  1.8000000E+01 -3.0475409E-03 -8.2049117E-03  9.9416796E-03  7.6684414E-01  0.0000000E+00
  1.8000000E+01 -1.1285385E-02 -7.1525233E-03  7.9513632E-03  7.5393165E-01  0.0000000E+00
  1.8000000E+01 -4.4192361E-03 -4.5912779E-03  7.8985045E-03  7.6970881E-01  0.0000000E+00
  1.8000000E+01 -3.0842767E-03 -8.2506224E-03  9.9952078E-03  7.6686254E-01  0.0000000E+00
  1.8000000E+01 -1.1022140E-02 -7.1698999E-03  7.7800095E-03  7.5384843E-01  0.0000000E+00
  1.8000000E+01 -4.5169999E-03 -4.4860867E-03  7.6975015E-03  7.6963276E-01  0.0000000E+00
  1.8000000E+01 -3.1079391E-03 -8.2944392E-03  1.0026430E-02  7.6687784E-01  0.0000000E+00
  1.8000000E+01 -1.0761727E-02 -7.1550358E-03  7.5849029E-03  7.5372119E-01  0.0000000E+00
  1.8000000E+01 -4.6286039E-03 -4.3706150E-03  7.4834457E-03  7.6956104E-01  0.0000000E+00
  1.8000000E+01 -3.1185989E-03 -8.3351029E-03  1.0035404E-02  7.6688983E-01  0.0000000E+00
  1.8000000E+01 -1.0494213E-02 -7.1108504E-03  7.3788559E-03  7.5355103E-01  0.0000000E+00
  1.8000000E+01 -4.7531817E-03 -4.2422303E-03  7.2588283E-03  7.6949434E-01  0.0000000E+00
  1.8000000E+01 -3.1167264E-03 -8.3716069E-03  1.0022856E-02  7.6689841E-01  0.0000000E+00
  1.8000000E+01 -1.0212421E-02 -7.0393900E-03  7.1767525E-03  7.5334338E-01  0.0000000E+00
  1.8000000E+01 -4.8881234E-03 -4.1000588E-03  7.0287473E-03  7.6943338E-01  0.0000000E+00
  1.8000000E+01 -3.1032136E-03 -8.4027426E-03  9.9903308E-03  7.6690343E-01  0.0000000E+00
  1.8000000E+01 -9.9083876E-03 -6.9410026E-03  6.9906736E-03  7.5310437E-01  0.0000000E+00
  1.8000000E+01 -5.0316355E-03 -3.9427250E-03  6.7963749E-03  7.6937766E-01  0.0000000E+00
  1.8000000E+01 -3.0792789E-03 -8.4278411E-03  9.9398187E-03  7.6690486E-01  0.0000000E+00
  1.8000000E+01 -9.5772916E-03 -6.8146981E-03  6.8317176E-03  7.5284177E-01  0.0000000E+00
  1.8000000E+01 -5.1817050E-03 -3.7696786E-03  6.5651182E-03  7.6932611E-01  0.0000000E+00
  1.8000000E+01 -3.0462709E-03 -8.4463220E-03  9.8734904E-03  7.6690263E-01  0.0000000E+00
  1.8000000E+01 -9.2222964E-03 -6.6604259E-03  6.7111895E-03  7.5256763E-01  0.0000000E+00
  1.8000000E+01 -5.3345605E-03 -3.5833826E-03  6.3409028E-03  7.6927766E-01  0.0000000E+00
  1.8000000E+01 -3.0060898E-03 -8.4575919E-03  9.7945011E-03  7.6689669E-01  0.0000000E+00
  1.8000000E+01 -8.8486315E-03 -6.4774774E-03  6.6376103E-03  7.5229247E-01  0.0000000E+00
  1.8000000E+01 -5.4877631E-03 -3.3860509E-03  6.1274775E-03  7.6923024E-01  0.0000000E+00
  1.8000000E+01 -2.9604552E-03 -8.4614008E-03  9.7055304E-03  7.6688692E-01  0.0000000E+00
  1.8000000E+01 -8.4666032E-03 -6.2665671E-03  6.6197015E-03  7.5202717E-01  0.0000000E+00
  1.8000000E+01 -5.6387969E-03 -3.1813500E-03  5.9288058E-03  7.6918142E-01  0.0000000E+00
  1.8000000E+01 -2.9110871E-03 -8.4575229E-03  9.6091764E-03  7.6687311E-01  0.0000000E+00
  1.8000000E+01 -8.0947314E-03 -6.0339533E-03  6.6671036E-03  7.5178483E-01  0.0000000E+00
  1.8000000E+01 -5.7836335E-03 -2.9766623E-03  5.7507967E-03  7.6912903E-01  0.0000000E+00
  1.8000000E+01 -2.8602145E-03 -8.4458740E-03  9.5089614E-03  7.6685514E-01  0.0000000E+00
  1.8000000E+01 -7.7500484E-03 -5.7891728E-03  6.7918353E-03  7.5157458E-01  0.0000000E+00
  1.8000000E+01 -5.9198194E-03 -2.7789544E-03  5.5972213E-03  7.6907040E-01  0.0000000E+00
  1.8000000E+01 -2.8095191E-03 -8.4263926E-03  9.4073106E-03  7.6683272E-01  0.0000000E+00
  1.8000000E+01 -7.4499505E-03 -5.5501141E-03  7.0113096E-03  7.5140416E-01  0.0000000E+00
  1.8000000E+01 -6.0444919E-03 -2.5973758E-03  5.4723092E-03  7.6900318E-01  0.0000000E+00
  1.8000000E+01 -2.7607290E-03 -8.3990137E-03  9.3067589E-03  7.6680556E-01  0.0000000E+00
  1.8000000E+01 -7.2055287E-03 -5.3445407E-03  7.3528885E-03  7.5127760E-01  0.0000000E+00
  1.8000000E+01 -6.1552521E-03 -2.4418967E-03  5.3796815E-03  7.6892519E-01  0.0000000E+00
  1.8000000E+01 -2.7152644E-03 -8.3634747E-03  9.2092930E-03  7.6677325E-01  0.0000000E+00
  1.8000000E+01 -7.0182876E-03 -5.2159689E-03  7.8531898E-03  7.5119556E-01  0.0000000E+00
  1.8000000E+01 -6.2487352E-03 -2.3249389E-03  5.3233298E-03  7.6883579E-01  0.0000000E+00
  1.8000000E+01 -2.6747861E-03 -8.3197419E-03  9.1176381E-03  7.6673575E-01  0.0000000E+00
  1.8000000E+01 -6.8966442E-03 -5.4906595E-03  8.5667873E-03  7.5111953E-01  0.0000000E+00
  1.8000000E+01 -6.3227984E-03 -2.2577253E-03  5.3055916E-03  7.6873471E-01  0.0000000E+00
  1.8000000E+01 -2.6402482E-03 -8.2672193E-03  9.0333483E-03  7.6669281E-01  0.0000000E+00
  1.8000000E+01 -6.7546367E-03 -5.7788066E-03  9.2123202E-03  7.5102780E-01  0.0000000E+00
  1.8000000E+01 -6.3750555E-03 -2.2519288E-03  5.3284695E-03  7.6862303E-01  0.0000000E+00
  1.8000000E+01 -2.6124154E-03 -8.2048749E-03  8.9579779E-03  7.6664428E-01  0.0000000E+00
  1.8000000E+01 -6.5822176E-03 -5.9611478E-03  9.7646918E-03  7.5092073E-01  0.0000000E+00
  1.8000000E+01 -6.4025386E-03 -2.3181718E-03  5.3926285E-03  7.6850499E-01  0.0000000E+00
  1.8000000E+01 -2.5920421E-03 -8.1318883E-03  8.8938645E-03  7.6659075E-01  0.0000000E+00
  1.8000000E+01 -6.3915804E-03 -6.1098589E-03  1.0258865E-02  7.5079595E-01  0.0000000E+00
  1.8000000E+01 -6.4025998E-03 -2.4648697E-03  5.4976302E-03  7.6838621E-01  0.0000000E+00
  1.8000000E+01 -2.5793189E-03 -8.0462957E-03  8.8428160E-03  7.6653276E-01  0.0000000E+00
  1.8000000E+01 -6.1899723E-03 -6.2697173E-03  1.0714064E-02  7.5065832E-01  0.0000000E+00
  1.8000000E+01 -6.3319497E-03 -2.6005284E-03  5.6107824E-03  7.6828163E-01  0.0000000E+00
  1.8000000E+01 -2.5650441E-03 -7.9377233E-03  8.7805369E-03  7.6647444E-01  0.0000000E+00
  1.8000000E+01 -5.9837399E-03 -6.4626534E-03  1.1134134E-02  7.5051831E-01  0.0000000E+00
  1.8000000E+01 -6.1603525E-03 -2.5430676E-03  5.6290668E-03  7.6820512E-01  0.0000000E+00
  1.8000000E+01 -2.5438689E-03 -7.8049047E-03  8.6709666E-03  7.6641723E-01  0.0000000E+00
  1.8000000E+01 -5.7756022E-03 -6.6957666E-03  1.1519976E-02  7.5038670E-01  0.0000000E+00
  1.8000000E+01 -5.9960239E-03 -2.5058077E-03  5.6130586E-03  7.6814248E-01  0.0000000E+00
  1.8000000E+01 -2.5394186E-03 -7.6713431E-03  8.5749629E-03  7.6635390E-01  0.0000000E+00
  1.8000000E+01 -5.5682589E-03 -6.9637476E-03  1.1866275E-02  7.5027450E-01  0.0000000E+00
  1.8000000E+01 -5.8350065E-03 -2.4874731E-03  5.5774259E-03  7.6809562E-01  0.0000000E+00
  1.8000000E+01 -2.5481271E-03 -7.5368596E-03  8.4876007E-03  7.6628741E-01  0.0000000E+00
  1.8000000E+01 -5.3636719E-03 -7.2542006E-03  1.2166349E-02  7.5019088E-01  0.0000000E+00
  1.8000000E+01 -5.6737950E-03 -2.4861483E-03  5.5317257E-03  7.6806504E-01  0.0000000E+00
  1.8000000E+01 -2.5669160E-03 -7.4009961E-03  8.4039758E-03  7.6621945E-01  0.0000000E+00
  1.8000000E+01 -5.1660989E-03 -7.5470233E-03  1.2410228E-02  7.5014329E-01  0.0000000E+00
  1.8000000E+01 -5.5114211E-03 -2.4993092E-03  5.4820939E-03  7.6805044E-01  0.0000000E+00
  1.8000000E+01 -2.5928829E-03 -7.2647928E-03  8.3204254E-03  7.6615164E-01  0.0000000E+00
  1.8000000E+01 -4.9780872E-03 -7.8231223E-03  1.2592162E-02  7.5013529E-01  0.0000000E+00
  1.8000000E+01 -5.3461832E-03 -2.5238944E-03  5.4312295E-03  7.6805040E-01  0.0000000E+00
  1.8000000E+01 -2.6236620E-03 -7.1280515E-03  8.2329786E-03  7.6608436E-01  0.0000000E+00
  1.8000000E+01 -4.8025486E-03 -8.0636246E-03  1.2707792E-02  7.5016784E-01  0.0000000E+00
  1.8000000E+01 -5.1771360E-03 -2.5565840E-03  5.3796243E-03  7.6806310E-01  0.0000000E+00
  1.8000000E+01 -2.6572843E-03 -6.9906578E-03  8.1382043E-03  7.6601765E-01  0.0000000E+00
  1.8000000E+01 -4.6441084E-03 -8.2496187E-03  1.2754645E-02  7.5023859E-01  0.0000000E+00
  1.8000000E+01 -5.0057321E-03 -2.5934068E-03  5.3267898E-03  7.6808620E-01  0.0000000E+00
  1.8000000E+01 -2.6917443E-03 -6.8539378E-03  8.0342594E-03  7.6595200E-01  0.0000000E+00
  1.8000000E+01 -4.5052297E-03 -8.3684679E-03  1.2734825E-02  7.5034292E-01  0.0000000E+00
  1.8000000E+01 -4.8323596E-03 -2.6305196E-03  5.2708069E-03  7.6811729E-01  0.0000000E+00
  1.8000000E+01 -2.7256551E-03 -6.7178996E-03  7.9190366E-03  7.6588714E-01  0.0000000E+00
  1.8000000E+01 -4.3878383E-03 -8.4114301E-03  1.2652958E-02  7.5047476E-01  0.0000000E+00
  1.8000000E+01 -4.6579048E-03 -2.6639987E-03  5.2092649E-03  7.6815402E-01  0.0000000E+00
  1.8000000E+01 -2.7578841E-03 -6.5825987E-03  7.7909480E-03  7.6582283E-01  0.0000000E+00
  1.8000000E+01 -4.2937747E-03 -8.3748049E-03  1.2517796E-02  7.5062549E-01  0.0000000E+00
  1.8000000E+01 -4.4854193E-03 -2.6896172E-03  5.1403041E-03  7.6819371E-01  0.0000000E+00
  1.8000000E+01 -2.7872176E-03 -6.4494639E-03  7.6503552E-03  7.6575953E-01  0.0000000E+00
  1.8000000E+01 -4.2220575E-03 -8.2609962E-03  1.2340113E-02  7.5078734E-01  0.0000000E+00
  1.8000000E+01 -4.3165323E-03 -2.7036461E-03  5.0616936E-03  7.6823427E-01  0.0000000E+00
  1.8000000E+01 -2.8129882E-03 -6.3185874E-03  7.4969892E-03  7.6569718E-01  0.0000000E+00
  1.8000000E+01 -4.1702137E-03 -8.0774715E-03  1.2132970E-02  7.5095254E-01  0.0000000E+00
  1.8000000E+01 -4.1536729E-03 -2.7024940E-03  4.9718363E-03  7.6827373E-01  0.0000000E+00
  1.8000000E+01 -2.8346174E-03 -6.1905210E-03  7.3315642E-03  7.6563605E-01  0.0000000E+00
  1.8000000E+01 -4.1335633E-03 -7.8355989E-03  1.1909973E-02  7.5111492E-01  0.0000000E+00
  1.8000000E+01 -3.9988917E-03 -2.6828345E-03  4.8693570E-03  7.6831057E-01  0.0000000E+00
  1.8000000E+01 -2.8517571E-03 -6.0654080E-03  7.1547137E-03  7.6557639E-01  0.0000000E+00
  1.8000000E+01 -4.1056336E-03 -7.5531714E-03  1.1687330E-02  7.5126835E-01  0.0000000E+00
  1.8000000E+01 -3.8557920E-03 -2.6420303E-03  4.7545876E-03  7.6834326E-01  0.0000000E+00
  1.8000000E+01 -2.8640606E-03 -5.9446298E-03  6.9693121E-03  7.6551916E-01  0.0000000E+00
  1.8000000E+01 -4.0776670E-03 -7.2482757E-03  1.1478254E-02  7.5141042E-01  0.0000000E+00
  1.8000000E+01 -3.7263353E-03 -2.5778486E-03  4.6275514E-03  7.6837106E-01  0.0000000E+00
  1.8000000E+01 -2.8715096E-03 -5.8283043E-03  6.7768649E-03  7.6546481E-01  0.0000000E+00
  1.8000000E+01 -4.0394471E-03 -6.9398271E-03  1.1294212E-02  7.5154085E-01  0.0000000E+00
  1.8000000E+01 -3.6124967E-03 -2.4883913E-03  4.4887817E-03  7.6839352E-01  0.0000000E+00
  1.8000000E+01 -2.8741556E-03 -5.7165963E-03  6.5790851E-03  7.6541392E-01  0.0000000E+00
  1.8000000E+01 -3.9804647E-03 -6.6491376E-03  1.1145345E-02  7.5166018E-01  0.0000000E+00
  1.8000000E+01 -3.5171088E-03 -2.3734067E-03  4.3408235E-03  7.6841042E-01  0.0000000E+00
  1.8000000E+01 -2.8721521E-03 -5.6107596E-03  6.3798802E-03  7.6536761E-01  0.0000000E+00
  1.8000000E+01 -3.8903397E-03 -6.3915613E-03  1.1035522E-02  7.5177187E-01  0.0000000E+00
  1.8000000E+01 -3.4415047E-03 -2.2325657E-03  4.1853656E-03  7.6842212E-01  0.0000000E+00
  1.8000000E+01 -2.8657929E-03 -5.5109044E-03  6.1813071E-03  7.6532646E-01  0.0000000E+00
  1.8000000E+01 -3.7602774E-03 -6.1776680E-03  1.0963513E-02  7.5187996E-01  0.0000000E+00
  1.8000000E+01 -3.3868770E-03 -2.0660094E-03  4.0243935E-03  7.6842924E-01  0.0000000E+00
  1.8000000E+01 -2.8554085E-03 -5.4171962E-03  5.9854604E-03  7.6529106E-01  0.0000000E+00
  1.8000000E+01 -3.5868046E-03 -6.0122824E-03  1.0921960E-02  7.5198671E-01  0.0000000E+00
  1.8000000E+01 -3.3544676E-03 -1.8764149E-03  3.8617679E-03  7.6843267E-01  0.0000000E+00
  1.8000000E+01 -2.8415224E-03 -5.3306949E-03  5.7963229E-03  7.6526224E-01  0.0000000E+00
  1.8000000E+01 -3.3716672E-03 -5.8873659E-03  1.0894876E-02  7.5209277E-01  0.0000000E+00
  1.8000000E+01 -3.3444253E-03 -1.6656682E-03  3.6998576E-03  7.6843359E-01  0.0000000E+00
  1.8000000E+01 -2.8246315E-03 -5.2514790E-03  5.6157599E-03  7.6524032E-01  0.0000000E+00
  1.8000000E+01 -3.1263971E-03 -5.7820039E-03  1.0857722E-02  7.5219319E-01  0.0000000E+00
  1.8000000E+01 -3.3565708E-03 -1.4369770E-03  3.5415255E-03  7.6843337E-01  0.0000000E+00
  1.8000000E+01 -2.8053212E-03 -5.1799068E-03  5.4460589E-03  7.6522554E-01  0.0000000E+00
  1.8000000E+01 -2.8747235E-03 -5.6578898E-03  1.0775859E-02  7.5227478E-01  0.0000000E+00
  1.8000000E+01 -3.3903041E-03 -1.1934847E-03  3.3889665E-03  7.6843349E-01  0.0000000E+00
  1.8000000E+01 -2.7841562E-03 -5.1160868E-03  5.2886940E-03  7.6521790E-01  0.0000000E+00
  1.8000000E+01 -2.6602097E-03 -5.4575545E-03  1.0605044E-02  7.5231112E-01  0.0000000E+00
  1.8000000E+01 -3.4440756E-03 -9.4148469E-04  3.2455879E-03  7.6843548E-01  0.0000000E+00
  1.8000000E+01 -2.7619581E-03 -5.0606883E-03  5.1463041E-03  7.6521726E-01  0.0000000E+00
  1.8000000E+01 -2.5202742E-03 -5.1972087E-03  1.0359989E-02  7.5238605E-01  0.0000000E+00
  1.8000000E+01 -3.5160754E-03 -6.8544187E-04  3.1128505E-03  7.6844087E-01  0.0000000E+00
  1.8000000E+01 -2.7393720E-03 -5.0136547E-03  5.0194878E-03  7.6522310E-01  0.0000000E+00
  1.8000000E+01 -2.3826881E-03 -5.0963843E-03  1.0174002E-02  7.5262276E-01  0.0000000E+00
  1.8000000E+01 -3.6041961E-03 -4.3022854E-04  2.9918696E-03  7.6845111E-01  0.0000000E+00
  1.8000000E+01 -2.7170640E-03 -4.9749491E-03  4.9085539E-03  7.6523478E-01  0.0000000E+00
  1.8000000E+01 -2.2481346E-03 -5.0177231E-03  9.9551424E-03  7.5276936E-01  0.0000000E+00
  1.8000000E+01 -3.7049305E-03 -1.8356184E-04  2.8844236E-03  7.6846740E-01  0.0000000E+00
  1.8000000E+01 -2.6959409E-03 -4.9447960E-03  4.8143611E-03  7.6525132E-01  0.0000000E+00
  1.8000000E+01 -2.1062173E-03 -4.9637370E-03  9.7241667E-03  7.5286242E-01  0.0000000E+00
  1.8000000E+01 -3.8152107E-03  4.9312843E-05  2.7905413E-03  7.6849076E-01  0.0000000E+00
  1.8000000E+01 -2.6766956E-03 -4.9228878E-03  4.7360858E-03  7.6527169E-01  0.0000000E+00
  1.8000000E+01 -1.9524943E-03 -4.9356907E-03  9.4939460E-03  7.5292601E-01  0.0000000E+00
  1.8000000E+01 -3.9317620E-03  2.6310831E-04  2.7099663E-03  7.6852199E-01  0.0000000E+00
  1.8000000E+01 -2.6600501E-03 -4.9088682E-03  4.6725622E-03  7.6529483E-01  0.0000000E+00
  1.8000000E+01 -1.7883027E-03 -4.9335415E-03  9.2738100E-03  7.5297471E-01  0.0000000E+00
  1.8000000E+01 -4.0499126E-03  4.5084647E-04  2.6428745E-03  7.6856119E-01  0.0000000E+00
  1.8000000E+01 -2.6468871E-03 -4.9023188E-03  4.6226961E-03  7.6531946E-01  0.0000000E+00
  1.8000000E+01 -1.6162042E-03 -4.9554765E-03  9.0664895E-03  7.5301702E-01  0.0000000E+00
  1.8000000E+01 -4.1660747E-03  6.0846324E-04  2.5884536E-03  7.6860827E-01  0.0000000E+00
  1.8000000E+01 -2.6379084E-03 -4.9024491E-03  4.5842442E-03  7.6534469E-01  0.0000000E+00
  1.8000000E+01 -1.4407773E-03 -4.9985305E-03  8.8725458E-03  7.5305643E-01  0.0000000E+00
  1.8000000E+01 -4.2763641E-03  7.3223622E-04  2.5462758E-03  7.6866255E-01  0.0000000E+00
  1.8000000E+01 -2.6338622E-03 -4.9082687E-03  4.5547640E-03  7.6536987E-01  0.0000000E+00
  1.8000000E+01 -1.2666032E-03 -5.0588775E-03  8.6901050E-03  7.5309342E-01  0.0000000E+00
  1.8000000E+01 -4.3774870E-03  8.2016416E-04  2.5162700E-03  7.6872299E-01  0.0000000E+00
  1.8000000E+01 -2.6354927E-03 -4.9185253E-03  4.5313940E-03  7.6539494E-01  0.0000000E+00
  1.8000000E+01 -1.0998536E-03 -5.1312126E-03  8.5181268E-03  7.5312621E-01  0.0000000E+00
  1.8000000E+01 -4.4656476E-03  8.7137235E-04  2.4995130E-03  7.6878731E-01  0.0000000E+00
  1.8000000E+01 -2.6434950E-03 -4.9315029E-03  4.5112539E-03  7.6542035E-01  0.0000000E+00
  1.8000000E+01 -9.4427762E-04 -5.2102527E-03  8.3534745E-03  7.5315255E-01  0.0000000E+00
  1.8000000E+01 -4.5388297E-03  8.8836550E-04  2.4981567E-03  7.6885319E-01  0.0000000E+00
  1.8000000E+01 -2.6585387E-03 -4.9451814E-03  4.4911347E-03  7.6544783E-01  0.0000000E+00
  1.8000000E+01 -8.0276930E-04 -5.2905265E-03  8.1933644E-03  7.5316997E-01  0.0000000E+00
  1.8000000E+01 -4.5958503E-03  8.7620128E-04  2.5166039E-03  7.6891767E-01  0.0000000E+00
  1.8000000E+01 -2.6813517E-03 -4.9570828E-03  4.4679048E-03  7.6548045E-01  0.0000000E+00
  1.8000000E+01 -6.7844384E-04 -5.3657750E-03  8.0372116E-03  7.5317626E-01  0.0000000E+00
  1.8000000E+01 -4.6363281E-03  8.4371666E-04  2.5618355E-03  7.6897643E-01  0.0000000E+00
  1.8000000E+01 -2.7123829E-03 -4.9640784E-03  4.4389451E-03  7.6552269E-01  0.0000000E+00
  1.8000000E+01 -5.7177409E-04 -5.4308746E-03  7.8836635E-03  7.5317014E-01  0.0000000E+00
  1.8000000E+01 -4.6892730E-03  8.3869863E-04  2.5606593E-03  7.6903961E-01  0.0000000E+00
  1.8000000E+01 -2.7576097E-03 -4.9525982E-03  4.3714462E-03  7.6554565E-01  0.0000000E+00
  1.8000000E+01 -4.8234416E-04 -5.4811697E-03  7.7323309E-03  7.5315107E-01  0.0000000E+00
  1.8000000E+01 -4.7390968E-03  8.7435687E-04  2.4953887E-03  7.6909733E-01  0.0000000E+00
  1.8000000E+01 -2.8114429E-03 -4.9359214E-03  4.3157690E-03  7.6555712E-01  0.0000000E+00
  1.8000000E+01 -4.0965485E-04 -5.5123777E-03  7.5852366E-03  7.5311965E-01  0.0000000E+00
  1.8000000E+01 -4.7715535E-03  9.2709823E-04  2.4072079E-03  7.6914348E-01  0.0000000E+00
  1.8000000E+01 -2.8666350E-03 -4.9222583E-03  4.2928092E-03  7.6557503E-01  0.0000000E+00
  1.8000000E+01 -3.5158858E-04 -5.5218322E-03  7.4436858E-03  7.5307709E-01  0.0000000E+00
  1.8000000E+01 -4.7914049E-03  9.8999751E-04  2.2991748E-03  7.6918168E-01  0.0000000E+00
  1.8000000E+01 -2.9212728E-03 -4.9104635E-03  4.2946425E-03  7.6559773E-01  0.0000000E+00
  1.8000000E+01 -3.0593992E-04 -5.5079219E-03  7.3101062E-03  7.5302529E-01  0.0000000E+00
  1.8000000E+01 -4.8026148E-03  1.0564136E-03  2.1754674E-03  7.6921448E-01  0.0000000E+00
  1.8000000E+01 -2.9740689E-03 -4.8993564E-03  4.3148381E-03  7.6562411E-01  0.0000000E+00
  1.8000000E+01 -2.7029296E-04 -5.4702386E-03  7.1869130E-03  7.5296632E-01  0.0000000E+00
  1.8000000E+01 -4.8086120E-03  1.1204665E-03  2.0403665E-03  7.6924385E-01  0.0000000E+00
  1.8000000E+01 -3.0245038E-03 -4.8877140E-03  4.3481971E-03  7.6565355E-01  0.0000000E+00
  1.8000000E+01 -2.4276644E-04 -5.4102112E-03  7.0778315E-03  7.5290294E-01  0.0000000E+00
  1.8000000E+01 -4.8122733E-03  1.1763487E-03  1.8997604E-03  7.6927090E-01  0.0000000E+00
  1.8000000E+01 -3.0719959E-03 -4.8745057E-03  4.3901346E-03  7.6568546E-01  0.0000000E+00
  1.8000000E+01 -2.2159462E-04 -5.3303207E-03  6.9851234E-03  7.5283713E-01  0.0000000E+00
  1.8000000E+01 -4.8160677E-03  1.2197470E-03  1.7581431E-03  7.6929662E-01  0.0000000E+00
  1.8000000E+01 -3.1167630E-03 -4.8587300E-03  4.4372470E-03  7.6571981E-01  0.0000000E+00
  1.8000000E+01 -2.0581371E-04 -5.2340661E-03  6.9107465E-03  7.5277039E-01  0.0000000E+00
  1.8000000E+01 -4.8220325E-03  1.2471061E-03  1.6197056E-03  7.6932167E-01  0.0000000E+00
  1.8000000E+01 -3.1591569E-03 -4.8395415E-03  4.4869509E-03  7.6575676E-01  0.0000000E+00
  1.8000000E+01 -1.9548145E-04 -5.1270004E-03  6.8565520E-03  7.5270421E-01  0.0000000E+00
  1.8000000E+01 -4.8317457E-03  1.2555930E-03  1.4895363E-03  7.6934624E-01  0.0000000E+00
  1.8000000E+01 -3.1991794E-03 -4.8165153E-03  4.5368071E-03  7.6579621E-01  0.0000000E+00
  1.8000000E+01 -1.9142774E-04 -5.0144607E-03  6.8225222E-03  7.5263861E-01  0.0000000E+00
  1.8000000E+01 -4.8464656E-03  1.2436795E-03  1.3706853E-03  7.6937061E-01  0.0000000E+00
  1.8000000E+01 -3.2372447E-03 -4.7892901E-03  4.5854314E-03  7.6583851E-01  0.0000000E+00
  1.8000000E+01 -1.9545607E-04 -4.9019987E-03  6.8075804E-03  7.5257280E-01  0.0000000E+00
  1.8000000E+01 -4.8671704E-03  1.2105653E-03  1.2655943E-03  7.6939496E-01  0.0000000E+00
  1.8000000E+01 -3.2736648E-03 -4.7577083E-03  4.6319012E-03  7.6588405E-01  0.0000000E+00
  1.8000000E+01 -2.1000936E-04 -4.7960025E-03  6.8092750E-03  7.5250588E-01  0.0000000E+00
  1.8000000E+01 -4.8943015E-03  1.1567825E-03  1.1768955E-03  7.6941921E-01  0.0000000E+00
  1.8000000E+01 -3.3082699E-03 -4.7221944E-03  4.6752347E-03  7.6593273E-01  0.0000000E+00
